timestamp_utc,timestamp_unix,origin_set,gps_healthy,gps_sentence_type,gps_raw_sentence,gps_talker,gps_fix_time_utc,gps_date_ddmmyy,gps_status,gps_mode,gps_fix_quality,gps_satellites,gps_hdop,gps_pdop,gps_vdop,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_geoid_separation_m,gps_speed_knots,gps_speed_kmph,gps_course_deg,gps_heading_deg,gps_mag_var_deg,gps_nav_mode,of_latitude_deg,of_longitude_deg,of_altitude_m,of_heading_deg,imu_ax_mps2,imu_ay_mps2,of_distance_mm,of_distance_m,of_strength,of_precision,of_distance_status,of_status,of_quality,of_ok,of_raw_vx_cms_at_1m,of_raw_vy_cms_at_1m,of_body_vx_mps,of_body_vy_mps,of_vn_mps,of_ve_mps,of_speed_mps
2026-03-16T07:40:38.477616+00:00,1773646838.477543,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8915078714609,99.03191860642607,-0.50013915,0.0,152,0.152,255,0,1,1,122,True,0,0,-0.0,-0.0,0.0035913973663794286,-0.0496746887954289,0.04980434561326899
2026-03-16T07:40:38.577733+00:00,1773646838.577631,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0452725904037,99.00749226275758,-0.4118793,0.08825985,152,0.152,255,0,1,1,121,True,0,0,-0.0,-0.0,0.0008049971583988817,-0.05593468785602048,0.055940480208659944
2026-03-16T07:40:38.677942+00:00,1773646838.677762,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8841566225992,98.97932170587995,-0.28439285000000003,-0.2941995,152,0.152,255,0,1,1,119,True,0,0,-0.0,-0.0,0.020932603878068914,-0.04842905650662103,0.052759334901395775
2026-03-16T07:40:38.778033+00:00,1773646838.777857,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9147868577576,98.96896830547144,-0.36284605000000003,-0.16671305,150,0.15,255,0,1,1,120,True,0,0,-0.0,-0.0,0.026254232456069743,-0.049794465774805015,0.056291860367690585
2026-03-16T07:40:38.878174+00:00,1773646838.877967,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0066780617436,98.93690957786737,-0.53936575,-0.1176798,158,0.158,255,0,1,1,117,True,0,0,-0.0,-0.0,0.02820561711564106,-0.06174043905712468,0.06787811614828944
2026-03-16T07:40:38.978391+00:00,1773646838.978253,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0756866211478,98.88362405544854,-0.48052585000000003,-0.0196133,158,0.158,255,0,1,1,118,True,0,0,-0.0,-0.0,0.0229036545376485,-0.06644210628892577,0.07027895047088321
2026-03-16T07:40:39.078405+00:00,1773646839.078329,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1457415058907,98.79636336540682,-0.18632635,0.0,160,0.16,255,0,1,1,118,True,0,0,-0.0,-0.0,0.01569573582596123,-0.051721262416334596,0.054050394161908835
2026-03-16T07:40:39.178746+00:00,1773646839.178626,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1261377448715,98.72045772647903,-0.30400615,-0.4903325,160,0.16,255,0,1,1,119,True,0,0,-0.0,-0.0,0.04199579680608399,-0.04533139213404154,0.06179467664927245
2026-03-16T07:40:39.278769+00:00,1773646839.278695,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.3099243405242,98.62437031956671,-0.93163175,0.2353596,160,0.16,255,0,1,1,116,True,0,0,-0.0,-0.0,0.01992181418296942,-0.08595057002306342,0.08822912879333157
2026-03-16T07:40:39.378835+00:00,1773646839.378763,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0464978157006,98.68537062913526,-0.2353596,-0.8237586,158,0.158,255,0,1,1,118,True,0,0,-0.0,-0.0,0.06397364467938259,-0.058987944410997924,0.08701841643812462
2026-03-16T07:40:39.478957+00:00,1773646839.478847,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0840822815835,98.76648623698549,-0.06864655,0.3334261,159,0.159,255,0,1,1,119,True,0,0,-0.0,-0.0,0.019527829191451018,-0.043190479926344186,0.047399933219345644
2026-03-16T07:40:39.579046+00:00,1773646839.578924,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.2727745963979,98.8170634714794,-0.5687857000000001,-0.12748645,159,0.159,255,0,1,1,120,True,20,0,-0.0318,-0.0,0.026807673770018775,-0.07168748758352947,0.07653592129842329
2026-03-16T07:40:39.679110+00:00,1773646839.679006,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0942817057984,98.81168806110821,-0.2745862,0.0980665,160,0.16,255,0,1,1,120,True,0,0,-0.0,-0.0,0.012993500128366831,-0.06116108633205382,0.06252607077773886
2026-03-16T07:40:39.779177+00:00,1773646839.779084,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9474661123684,98.81537939948822,-0.18632635,-0.12748645,160,0.16,255,0,1,1,120,True,0,0,-0.0,-0.0,0.01734566026800683,-0.04731672510379971,0.05039587686191858
2026-03-16T07:40:39.879327+00:00,1773646839.879153,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.6928190186939,98.83625622309142,-0.2745862,0.02941995,160,0.16,255,0,1,1,117,True,0,0,-0.0,-0.0,0.011371780264942507,-0.045664348399533795,0.047059006589048824
2026-03-16T07:40:39.979441+00:00,1773646839.979354,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.2017082895233,98.86671156323922,-0.6080123,0.0196133,157,0.157,255,0,1,1,119,True,0,0,-0.0,-0.0,0.01146892665169041,-0.0646938264563128,0.06570256813931533
2026-03-16T07:40:40.079523+00:00,1773646840.079437,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0859201785349,98.89239456759651,0.0196133,0.02941995,161,0.161,255,0,1,1,118,True,0,0,-0.0,-0.0,0.005031906769979751,-0.038523156653794625,0.03885040134045682
2026-03-16T07:40:40.179817+00:00,1773646840.179643,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9113213037272,98.91375999891875,-0.44129925000000003,-0.20593965,161,0.161,255,0,1,1,118,True,-20,0,0.0322,-0.0,0.01771572383819535,-0.035720446649638284,0.03987226078316676
2026-03-16T07:40:40.279850+00:00,1773646840.279745,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9051950764408,98.93247678698077,-0.40207265000000003,0.18632635,159,0.159,255,0,1,1,115,True,0,0,-0.0,-0.0,0.003376019306219363,-0.047764517004709156,0.047883677710145824
2026-03-16T07:40:40.380850+00:00,1773646840.380722,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1645528856719,98.95392493914272,-0.14709975,-0.08825985,162,0.162,255,0,1,1,116,True,0,0,-0.0,-0.0,0.008819992478512829,-0.03715726487754927,0.0381897185182266
2026-03-16T07:40:40.484842+00:00,1773646840.484735,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8392382009035,98.96495750201086,-0.2549729,-0.0784532,161,0.161,255,0,1,1,116,True,0,0,-0.0,-0.0,0.012724490577728651,-0.03759377237423681,0.039688844550939455
2026-03-16T07:40:40.584884+00:00,1773646840.584812,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9905604384329,98.97379589196657,-0.4707192,0.1765197,162,0.162,255,0,1,1,120,True,0,0,-0.0,-0.0,0.0015949971243453414,-0.05282655428440523,0.052850627748304776
2026-03-16T07:40:40.684957+00:00,1773646840.684885,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0032151118477,98.98120123717592,-0.28439285000000003,-0.0392266,161,0.161,255,0,1,1,119,True,0,0,-0.0,-0.0,0.006038009345957087,-0.04891449771098214,0.049285754972198025
2026-03-16T07:40:40.785030+00:00,1773646840.784958,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9372604716255,99.0105625306768,-0.24516625,-0.0392266,160,0.16,255,0,1,1,118,True,0,0,-0.0,-0.0,0.008382527494769264,-0.044193510440348915,0.04498147543424728
2026-03-16T07:40:40.885104+00:00,1773646840.885032,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0291571231637,99.02501254754839,-0.3138128,0.10787315,159,0.159,255,0,1,1,119,True,0,0,-0.0,-0.0,0.001613243507286778,-0.046866629892398266,0.046894387213022005
2026-03-16T07:40:40.985344+00:00,1773646840.985126,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1069635394208,99.03240033833316,-0.5099458,-0.10787315,158,0.158,255,0,1,1,120,True,0,0,-0.0,-0.0,0.012365944356388804,-0.05825247609152046,0.05955054618236903
2026-03-16T07:40:41.085362+00:00,1773646841.085219,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9721811111161,99.0264562928275,-0.3530394,0.0,161,0.161,255,0,1,1,119,True,0,0,-0.0,-0.0,0.010915525544455741,-0.05677285118769838,0.05781267447448017
2026-03-16T07:40:41.185369+00:00,1773646841.185297,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9188812310509,99.01871365237542,-0.2745862,0.08825985,159,0.159,255,0,1,1,119,True,0,0,-0.0,-0.0,0.003961369353907174,-0.05198781820175207,0.05213852403488709
2026-03-16T07:40:41.285441+00:00,1773646841.285370,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9621691184796,99.02975771762004,-0.10787315,-0.30400615,161,0.161,255,0,1,1,118,True,0,0,-0.0,-0.0,0.021759890431043007,-0.03527430520154605,0.04144598218190535
2026-03-16T07:40:41.385513+00:00,1773646841.385443,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8947804976818,99.03185663393799,-0.77472535,0.18632635,154,0.154,255,0,1,1,119,True,0,0,-0.0,-0.0,0.009456836695827602,-0.0699518061311909,0.07058815014793395
2026-03-16T07:40:41.485654+00:00,1773646841.485524,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1637247571826,99.01089236849259,-0.28439285000000003,-0.38245935,153,0.153,255,0,1,1,118,True,0,0,-0.0,-0.0,0.03152277055047105,-0.056114994731547005,0.06436285960784521
2026-03-16T07:40:41.585770+00:00,1773646841.585616,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.078781625944,98.9495776145992,-0.4511059,-0.2745862,153,0.153,255,0,1,1,119,True,0,0,-0.0,-0.0,0.040040604728928265,-0.05877958387783003,0.0711216528766671
2026-03-16T07:40:41.685823+00:00,1773646841.685699,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0516128180954,98.86021737853235,-1.0002783,0.30400615,154,0.154,255,0,1,1,121,True,20,0,-0.0308,-0.0,0.01733191047541757,-0.11085413840504858,0.11220086952538985
2026-03-16T07:40:41.786384+00:00,1773646841.786268,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9872867982006,98.82973081987495,-0.2353596,-0.5687857000000001,156,0.156,255,0,1,1,119,True,0,0,-0.0,-0.0,0.04719392971921582,-0.07641167894072405,0.08981097750766648
2026-03-16T07:40:41.886465+00:00,1773646841.886343,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1416698615445,98.80733341165956,-0.392266,0.14709975,157,0.157,255,0,1,1,120,True,0,0,-0.0,-0.0,0.023554810393512066,-0.0715711287517296,0.07534756507990793
2026-03-16T07:40:41.986561+00:00,1773646841.986428,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1245160836161,98.81778235595186,-0.8237586,-0.1569064,153,0.153,255,0,1,1,118,True,0,0,-0.0,-0.0,0.03151442212062611,-0.09180127633947743,0.09705994611143212
2026-03-16T07:40:42.086622+00:00,1773646842.086510,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8972309859377,98.8255669836127,-0.392266,-0.5099458,156,0.156,255,0,1,1,117,True,0,0,-0.0,-0.0,0.05361461419715773,-0.07482111190912386,0.09204740975621042
2026-03-16T07:40:42.186716+00:00,1773646842.186596,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0077145042511,98.90391266288992,0.0392266,-0.12748645,155,0.155,255,0,1,1,115,True,-20,0,0.031,-0.0,0.038115816741070445,-0.030073848989818346,0.04855153837831778
2026-03-16T07:40:42.286774+00:00,1773646842.286702,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9090789816476,98.9745115939877,-0.588399,0.00980665,152,0.152,255,0,1,1,116,True,0,0,-0.0,-0.0,0.02823924728100274,-0.0538814967609825,0.06083313883239454
2026-03-16T07:40:42.386851+00:00,1773646842.386779,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.3395528268144,99.0266059216579,-0.08825985,-0.2549729,155,0.155,255,0,1,1,115,True,0,0,-0.0,-0.0,0.033415580753137816,-0.0357167365688468,0.048911003958187906
2026-03-16T07:40:42.486923+00:00,1773646842.486852,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1363708284721,99.06300245850434,-0.4118793,0.26477955,155,0.155,255,0,1,1,115,True,0,0,-0.0,-0.0,0.008375525938018663,-0.04912188868876336,0.0498308075701135
2026-03-16T07:40:42.587008+00:00,1773646842.586935,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0738804307771,99.08755923892744,-0.6080123,-0.2157463,162,0.162,255,0,1,1,115,True,0,0,-0.0,-0.0,0.02395799821745667,-0.0644838389028159,0.06879063277970315
2026-03-16T07:40:42.687077+00:00,1773646842.687007,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.965442031927,99.10430862179908,-0.08825985,0.0980665,161,0.161,255,0,1,1,116,True,20,0,-0.0322,-0.0,0.011537751137172411,-0.057980558168572394,0.059117381765793134
2026-03-16T07:40:42.787143+00:00,1773646842.787074,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0383468294528,99.11510689384261,-0.3530394,-0.1372931,164,0.164,255,0,1,1,113,True,0,0,-0.0,-0.0,0.01871149508040089,-0.05527363699183047,0.05835490548744396
2026-03-16T07:40:42.887222+00:00,1773646842.887148,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0940978745467,99.1215265223646,-0.48052585000000003,0.0392266,162,0.162,255,0,1,1,115,True,0,0,-0.0,-0.0,0.01368882518649059,-0.06300804939587883,0.06447788941691411
2026-03-16T07:40:42.987362+00:00,1773646842.987261,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1553630766846,99.12466747115491,-0.26477955,0.0,163,0.163,255,0,1,1,116,True,0,0,-0.0,-0.0,0.010904908922469316,-0.05435258503689571,0.055435733410863525
2026-03-16T07:40:43.087451+00:00,1773646843.087339,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.3073022122561,99.12686912004119,-0.34323275,-0.1176798,162,0.162,255,0,1,1,115,True,0,0,-0.0,-0.0,0.017054392442086244,-0.05265934246587229,0.05535213320646919
2026-03-16T07:40:43.187488+00:00,1773646843.187414,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9415489653927,99.1293752501694,-0.4314926,0.08825985,164,0.164,255,0,1,1,116,True,0,0,-0.0,-0.0,0.009255211920563944,-0.05893541437722862,0.05965770709229609
2026-03-16T07:40:43.287560+00:00,1773646843.287485,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0616274521742,99.13125211460215,-0.3138128,-0.10787315,163,0.163,255,0,1,1,118,True,0,0,-0.0,-0.0,0.015174776529616863,-0.05377508233236233,0.05587515836734745
2026-03-16T07:40:43.387624+00:00,1773646843.387552,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.2337830204183,99.13320685515686,-0.2745862,0.0392266,164,0.164,255,0,1,1,118,True,0,0,-0.0,-0.0,0.00954532401078713,-0.049691382188324834,0.050599868322527046
2026-03-16T07:40:43.487694+00:00,1773646843.487622,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8851860343608,99.13427344256729,-0.4118793,-0.0392266,165,0.165,255,0,1,1,118,True,0,0,-0.0,-0.0,0.012168261098359643,-0.05471088673332295,0.056047727030668654
2026-03-16T07:40:43.587767+00:00,1773646843.587697,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1645528856719,99.13441797015003,-0.34323275,-0.00980665,164,0.164,255,0,1,1,119,True,0,0,-0.0,-0.0,0.011330768276458245,-0.05392185737597968,0.055099482870624904
2026-03-16T07:40:43.687889+00:00,1773646843.687794,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9930110176706,99.13364035899224,-0.2941995,0.00980665,163,0.163,255,0,1,1,119,True,0,0,-0.0,-0.0,0.009164278296646042,-0.05068008483954777,0.05150199021438043
2026-03-16T07:40:43.787979+00:00,1773646843.787866,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.2170242661293,99.13213765890009,-0.392266,-0.04903325,159,0.159,255,0,1,1,119,True,0,0,-0.0,-0.0,0.012335687534835054,-0.054037094918981725,0.055427220877833354
2026-03-16T07:40:43.888047+00:00,1773646843.887937,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.2703240266446,99.13185216685179,-0.34323275,0.0196133,152,0.152,255,0,1,1,118,True,0,0,-0.0,-0.0,0.009660042038478677,-0.05379522618459192,0.054655674659056026
2026-03-16T07:40:43.988122+00:00,1773646843.988016,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1884464240356,99.13419032809725,-0.32361945000000003,-0.0588399,151,0.151,255,0,1,1,118,True,0,0,-0.0,-0.0,0.012565108322938955,-0.051708226353988924,0.05321299296076612
2026-03-16T07:40:44.088203+00:00,1773646844.088087,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1802659571708,99.1382142696911,-0.3530394,0.0,154,0.154,255,0,1,1,118,True,0,0,-0.0,-0.0,0.011078296423492841,-0.052776183361270476,0.05392637742171466
2026-03-16T07:40:44.188528+00:00,1773646844.188444,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9029525800846,99.14216865500663,-0.36284605000000003,0.0,151,0.151,255,0,1,1,117,True,0,0,-0.0,-0.0,0.010274179892337289,-0.05405641720987678,0.05502413119739711
2026-03-16T07:40:44.288610+00:00,1773646844.288520,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1435077678699,99.1458171797488,-0.32361945000000003,-0.0392266,154,0.154,255,0,1,1,116,True,0,0,-0.0,-0.0,0.01176009431665984,-0.05204754293261563,0.05335959654700551
2026-03-16T07:40:44.388687+00:00,1773646844.388601,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0993980986517,99.14960258875664,-0.3334261,0.0,153,0.153,255,0,1,1,116,True,0,0,-0.0,-0.0,0.010401202654569498,-0.05179948022303649,0.05283342850921348
2026-03-16T07:40:44.488747+00:00,1773646844.488675,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0369096955275,99.15263421270657,-0.3726527,-0.0392266,152,0.152,255,0,1,1,115,True,0,0,-0.0,-0.0,0.01231695327593719,-0.053630524842809287,0.05502672562416197
2026-03-16T07:40:44.588825+00:00,1773646844.588753,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1120475626572,99.15566947719003,-0.34323275,0.0,152,0.152,255,0,1,1,114,True,0,0,-0.0,-0.0,0.010838395294107489,-0.05335680948062237,0.054446486851795727
2026-03-16T07:40:44.688898+00:00,1773646844.688825,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0791812245054,99.15882012538015,-0.3334261,-0.00980665,154,0.154,255,0,1,1,115,True,0,0,-0.0,-0.0,0.010433598094126013,-0.05250349059275531,0.05353014565283094
2026-03-16T07:40:44.788975+00:00,1773646844.788903,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0170924453702,99.16208312596962,-0.34323275,-0.0196133,155,0.155,255,0,1,1,115,True,0,0,-0.0,-0.0,0.010873998134698568,-0.05247947655572648,0.05359420952860928
2026-03-16T07:40:44.889055+00:00,1773646844.888982,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1316512992187,99.16564149512055,-0.36284605000000003,0.0,152,0.152,255,0,1,1,114,True,0,0,-0.0,-0.0,0.010153176631634217,-0.053836250998367564,0.05478529836801471
2026-03-16T07:40:44.989329+00:00,1773646844.989117,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0916141469482,99.16810717092028,-0.34323275,-0.0196133,153,0.153,255,0,1,1,113,True,0,0,-0.0,-0.0,0.010706832712083492,-0.05329813735235431,0.05436292589582506
2026-03-16T07:40:45.089340+00:00,1773646845.089205,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.2866445396228,99.16964588540247,-0.34323275,0.0,150,0.15,255,0,1,1,115,True,0,0,-0.0,-0.0,0.009862014738138046,-0.05315333639390551,0.054060489310576276
2026-03-16T07:40:45.189364+00:00,1773646845.189288,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0348581807898,99.17179426132674,-0.34323275,-0.02941995,149,0.149,255,0,1,1,116,True,0,0,-0.0,-0.0,0.01111955678918232,-0.052778947602516384,0.05393757366824189
2026-03-16T07:40:45.289427+00:00,1773646845.289356,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1126601789093,99.17458351049675,-0.3530394,-0.00980665,146,0.146,255,0,1,1,116,True,0,0,-0.0,-0.0,0.010801036791343852,-0.053330340240042566,0.054413119611787256
2026-03-16T07:40:45.389497+00:00,1773646845.389424,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0201555012096,99.178337183449,-0.3334261,-0.0196133,150,0.15,255,0,1,1,118,True,0,0,-0.0,-0.0,0.01100806594660707,-0.052390420574888956,0.05353441588266933
2026-03-16T07:40:45.489602+00:00,1773646845.489507,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1204062698367,99.1829362165214,-0.34323275,-0.0196133,152,0.152,255,0,1,1,117,True,0,0,-0.0,-0.0,0.011231771330741228,-0.05240973953082017,0.05359975265721359
2026-03-16T07:40:45.589933+00:00,1773646845.589696,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1083718658413,99.18681318199299,-0.34323275,-0.00980665,152,0.152,255,0,1,1,119,True,0,0,-0.0,-0.0,0.010781311015032952,-0.0525296088481328,0.05362458832420723
2026-03-16T07:40:45.689981+00:00,1773646845.689806,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8839454775613,99.19051921679471,-0.34323275,0.0,152,0.152,255,0,1,1,118,True,0,0,-0.0,-0.0,0.009915020598162166,-0.05268478663750888,0.05360964816618194
2026-03-16T07:40:45.790092+00:00,1773646845.789924,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1806607895079,99.19424779312953,-0.3334261,-0.0196133,151,0.151,255,0,1,1,119,True,0,0,-0.0,-0.0,0.010474516918800802,-0.05199944303532081,0.05304392124141859
2026-03-16T07:40:45.890091+00:00,1773646845.890007,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0991826290381,99.19782265133006,-0.34323275,-0.0196133,151,0.151,255,0,1,1,118,True,0,0,-0.0,-0.0,0.010911410525236725,-0.05216794410883966,0.053296841108955655
2026-03-16T07:40:45.990205+00:00,1773646845.990099,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0710023494684,99.20049223880312,-0.34323275,0.0,151,0.151,255,0,1,1,119,True,0,0,-0.0,-0.0,0.009998037461116265,-0.05246393590936695,0.053408101671713136
2026-03-16T07:40:46.090262+00:00,1773646846.090178,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0707858484968,99.20340932470071,-0.3334261,-0.00980665,148,0.148,255,0,1,1,120,True,0,0,-0.0,-0.0,0.009936980346711057,-0.05195645458797694,0.05289817342558655
2026-03-16T07:40:46.190478+00:00,1773646846.190321,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1130550825468,99.20558806343234,-0.3334261,-0.0196133,148,0.148,255,0,1,1,120,True,0,0,-0.0,-0.0,0.01049292904243347,-0.05155958053390235,0.052616460397118175
2026-03-16T07:40:46.290478+00:00,1773646846.290398,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1806607895079,99.20733712038725,-0.34323275,0.0,154,0.154,255,0,1,1,118,True,0,0,-0.0,-0.0,0.009744963514020977,-0.05208972813018319,0.05299343440999081
2026-03-16T07:40:46.390551+00:00,1773646846.390476,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9919754188527,99.20935672557448,-0.34323275,0.0,153,0.153,255,0,1,1,119,True,0,0,-0.0,-0.0,0.009290077792796142,-0.05241415387299658,0.05323109121198218
2026-03-16T07:40:46.490626+00:00,1773646846.490552,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1855617502371,99.21264452614292,-0.34323275,0.0,153,0.153,255,0,1,1,121,True,0,0,-0.0,-0.0,0.009014043493179592,-0.05261182467614567,0.05337843268446933
2026-03-16T07:40:46.590706+00:00,1773646846.590630,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.4150703010429,99.21610857749369,-0.36284605000000003,0.0,152,0.152,255,0,1,1,122,True,0,0,-0.0,-0.0,0.009038762914878512,-0.05391366033163709,0.054666095574739205
2026-03-16T07:40:46.690775+00:00,1773646846.690702,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.3197263763126,99.21731343900535,-0.34323275,0.0,156,0.156,255,0,1,1,122,True,0,0,-0.0,-0.0,0.008862527435424483,-0.05352533103860493,0.05425408238405563
2026-03-16T07:40:46.790850+00:00,1773646846.790775,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1295952606813,99.21713251650885,-0.3334261,0.0,155,0.155,255,0,1,1,121,True,0,0,-0.0,-0.0,0.008659282602734542,-0.052698507389958835,0.05340520439361287
2026-03-16T07:40:46.890927+00:00,1773646846.890852,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1259196634464,99.21612916329849,-0.3530394,0.0,152,0.152,255,0,1,1,120,True,0,0,-0.0,-0.0,0.008726736220531472,-0.05337599721301855,0.054084683631753824
2026-03-16T07:40:46.991170+00:00,1773646846.990948,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1063164983995,99.21462874692543,-0.34323275,-0.00980665,154,0.154,255,0,1,1,118,True,0,0,-0.0,-0.0,0.009262437604149269,-0.05310512479041294,0.05390683657363034
2026-03-16T07:40:47.091104+00:00,1773646847.091024,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9991122915167,99.21402700633638,-0.3334261,-0.00980665,154,0.154,255,0,1,1,116,True,0,0,-0.0,-0.0,0.009492350728055897,-0.05234659649045546,0.05320029028566468
2026-03-16T07:40:47.191174+00:00,1773646847.191096,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9837974878992,99.21521072640292,-0.3334261,0.0,153,0.153,255,0,1,1,116,True,0,0,-0.0,-0.0,0.009042418044615233,-0.05197975591056417,0.05276040512179009
