timestamp_utc,timestamp_unix,origin_set,gps_healthy,gps_sentence_type,gps_raw_sentence,gps_talker,gps_fix_time_utc,gps_date_ddmmyy,gps_status,gps_mode,gps_fix_quality,gps_satellites,gps_hdop,gps_pdop,gps_vdop,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_geoid_separation_m,gps_speed_knots,gps_speed_kmph,gps_course_deg,gps_heading_deg,gps_mag_var_deg,gps_nav_mode,of_latitude_deg,of_longitude_deg,of_altitude_m,of_heading_deg,imu_ax_mps2,imu_ay_mps2,of_distance_mm,of_distance_m,of_strength,of_precision,of_distance_status,of_status,of_quality,of_ok,of_raw_vx_cms_at_1m,of_raw_vy_cms_at_1m,of_body_vx_mps,of_body_vy_mps,of_vn_mps,of_ve_mps,of_speed_mps
2026-03-16T11:58:24.935875+00:00,1773662304.935776,True,True,GAGSV,"$GAGSV,2,2,08,13,07,287,41,15,33,334,40,27,32,295,40,34,28,035,40,7*73",GA,115824.80,160326,A,A,2,12,0.57,1.14,0.99,12.887842666666666,77.64304083333333,948.1,-86.6,0.043,0.08,,,,3,12.887817833333335,77.6430275,1004.852754428596,15.49481980944978,0.0,-0.06864655,158,0.158,255,0,1,1,135,True,0,0,-0.0,-0.0,0.0030927588946435543,-0.011165440514267197,0.01158586291382891
2026-03-16T11:58:25.035987+00:00,1773662305.035862,True,True,GAGSV,"$GAGSV,2,2,08,13,07,287,41,15,33,334,40,27,32,295,40,34,28,035,40,7*73",GA,115824.80,160326,A,A,2,12,0.57,1.14,0.99,12.887842666666666,77.64304083333333,948.1,-86.6,0.043,0.08,,,,3,12.887817833333335,77.6430275,1004.8907859829429,15.4948309312216,0.0,-0.0784532,158,0.158,255,0,1,1,136,True,0,0,-0.0,-0.0,0.0031634445059455607,-0.011416741408222098,0.011846913755253317
2026-03-16T11:58:25.136039+00:00,1773662305.135941,True,True,GNGGA,"$GNGGA,115825.00,1253.27056,N,07738.58246,E,2,12,0.57,948.1,M,-86.6,M,,*6E",GN,115825.00,160326,A,D,2,12,0.57,1.14,0.99,12.887842666666666,77.643041,948.1,-86.6,0.025,0.046,,,,3,12.887817833333335,77.6430275,1005.0159229701411,15.494059858094033,0.0,-0.0784532,158,0.158,255,0,1,1,135,True,0,0,-0.0,-0.0,0.003206441017234015,-0.01156983899802514,0.012005933467965916
2026-03-16T11:58:25.236428+00:00,1773662305.236095,True,True,GPGSV,"$GPGSV,4,4,16,40,59,240,48,41,74,157,39,42,69,134,35,49,08,266,44,1*60",GP,115825.00,160326,A,A,2,12,0.57,1.14,0.99,12.887842666666666,77.643041,948.1,-86.6,0.025,0.046,,,,3,12.887817833333335,77.6430275,1004.9352943755829,15.493061017903699,0.0,-0.0784532,156,0.156,255,0,1,1,135,True,0,0,-0.0,-0.0,0.0032331826783945725,-0.01166539525268717,0.012105160743802086
2026-03-16T11:58:25.336581+00:00,1773662305.336349,True,True,GNGLL,"$GNGLL,1253.27056,N,07738.58246,E,115825.00,A,D*7D",GN,115825.00,160326,A,D,2,12,0.57,1.14,0.99,12.887842666666666,77.643041,948.1,-86.6,0.025,0.046,,,,3,12.887817833333335,77.6430275,1005.0840127964204,15.492167577121108,0.0,-0.0784532,155,0.155,255,0,1,1,134,True,0,0,-0.0,-0.0,0.0032500663215860376,-0.011726025445541102,0.01216809779070604
2026-03-16T11:58:25.436510+00:00,1773662305.436422,True,True,GAGSV,"$GAGSV,2,2,08,13,07,287,44,15,33,334,42,27,32,295,41,34,28,035,43,7*76",GA,115825.20,160326,A,A,2,12,0.57,1.14,0.99,12.887842666666666,77.643041,948.1,-86.6,0.024,0.044,,,,3,12.887817833333335,77.6430275,1004.6656655847831,15.490874145953285,0.0,-0.0784532,157,0.157,255,0,1,1,133,True,0,0,-0.0,-0.0,0.0032585985486424376,-0.011757040250543378,0.01220026474934506
2026-03-16T11:58:25.536560+00:00,1773662305.536490,True,True,GNGGA,"$GNGGA,115825.40,1253.26984,N,07738.58207,E,2,12,0.66,948.5,M,-86.6,M,,*6E",GN,115825.40,160326,A,D,2,12,0.66,1.14,0.99,12.887830666666666,77.64303450000001,948.5,-86.6,0.051,0.094,,,,3,12.887817833333335,77.6430275,1004.8576617187267,15.489380812413856,0.0,-0.0784532,156,0.156,255,0,1,1,135,True,0,0,-0.0,-0.0,0.003263887887645249,-0.011776731598100812,0.012220653471759334
2026-03-16T11:58:25.636635+00:00,1773662305.636558,True,True,GPGSV,"$GPGSV,4,4,16,40,59,240,46,41,74,157,38,42,69,134,35,49,08,266,43,1*68",GP,115825.40,160326,A,A,2,12,0.66,1.23,1.04,12.887830666666666,77.64303450000001,948.5,-86.6,0.051,0.094,,,,3,12.887817833333335,77.6430275,1004.5601611134662,15.487567874868773,0.0,-0.06864655,156,0.156,255,0,1,1,135,True,0,0,-0.0,-0.0,0.0031073531602495465,-0.011212743801645744,0.011635345599674204
2026-03-16T11:58:25.736714+00:00,1773662305.736630,True,True,GPGSV,"$GPGSV,4,1,16,05,26,026,40,10,10,234,37,12,25,178,29,13,35,075,40,1*65",GP,115825.60,160326,A,A,2,12,0.66,1.23,1.04,12.887822166666668,77.64303066666666,948.8,-86.6,0.043,0.08,,,,3,12.887817833333335,77.6430275,1004.8721145506056,15.485945976272205,0.0,-0.0784532,156,0.156,255,0,1,1,134,True,0,0,-0.0,-0.0,0.003171593639574863,-0.011445659454927135,0.011876957799569494
2026-03-16T11:58:25.836846+00:00,1773662305.836701,True,True,GQGSV,"$GQGSV,1,1,02,02,10,136,22,03,22,071,38,1*6E",GQ,115825.60,160326,A,A,2,12,0.66,1.23,1.04,12.887822166666668,77.64303066666666,948.8,-86.6,0.043,0.08,,,,3,12.887817833333335,77.6430275,1004.86414042309,15.48500211472492,0.0,-0.0784532,154,0.154,255,0,1,1,134,True,-20,0,0.0308,-0.0,0.014801330700137599,-0.008376566037192086,0.017007241077560926
2026-03-16T11:58:25.936858+00:00,1773662305.936777,True,True,GAGSV,"$GAGSV,2,1,08,02,22,169,27,03,48,117,17,05,22,059,41,08,27,181,15,7*72",GA,115825.80,160326,A,A,2,12,0.6,1.2,1.04,12.887814666666667,77.64302783333332,948.9,-86.6,0.095,0.175,,,,3,12.887817833333335,77.6430275,1004.86414042309,15.48500211472492,0.0,-0.06864655,157,0.157,255,0,1,1,136,True,-20,0,0.031400000000000004,-0.0,0.021955918962032216,-0.005867049357924635,0.022726298546742046
2026-03-16T11:58:26.037016+00:00,1773662306.036867,True,True,GAGSV,"$GAGSV,2,1,08,02,22,169,27,03,48,117,17,05,22,059,41,08,27,181,15,7*72",GA,115825.80,160326,A,A,2,12,0.6,1.2,1.04,12.887814666666667,77.64302783333332,948.9,-86.6,0.095,0.175,,,,3,12.887817833333335,77.6430275,1004.5267786546285,15.483529214998327,0.0,-0.0784532,160,0.16,255,0,1,1,135,True,0,0,-0.0,-0.0,0.014659510899060365,-0.008188115570422719,0.01679126250149966
2026-03-16T11:58:26.137080+00:00,1773662306.136948,True,True,GPGSV,"$GPGSV,4,3,16,23,41,256,36,24,13,157,32,29,62,355,37,36,27,261,36,1*6A",GP,115826.00,160326,A,A,2,12,0.57,1.14,0.99,12.887814833333334,77.64302383333333,949.3,-86.6,0.045,0.083,,,,3,12.887817833333335,77.6430275,1004.5267786546285,15.483529214998327,0.0,-0.0784532,158,0.158,255,0,1,1,134,True,0,0,-0.0,-0.0,0.010212379867691121,-0.009602408925650063,0.014017808663889906
2026-03-16T11:58:26.237182+00:00,1773662306.237039,True,True,GPGSV,"$GPGSV,4,3,16,23,41,256,36,24,13,157,32,29,62,355,37,36,27,261,36,1*6A",GP,115826.00,160326,A,A,2,12,0.57,1.14,0.99,12.887814833333334,77.64302383333333,949.3,-86.6,0.045,0.083,,,,3,12.887817833333335,77.6430275,1004.9362483989253,15.482384138359123,0.0,-0.06864655,158,0.158,255,0,1,1,135,True,0,0,-0.0,-0.0,0.0073421355409327566,-0.009888223165091949,0.012316002259828023
2026-03-16T11:58:26.337221+00:00,1773662306.337126,True,True,GNGSA,"$GNGSA,A,3,02,03,,,,,,,,,,,1.14,0.57,0.99,5*02",GN,115826.20,160326,A,A,2,12,0.57,1.14,0.99,12.887809833333332,77.643023,949.5,-86.6,0.103,0.191,,,,3,12.887817833333335,77.6430275,1004.9362483989253,15.482384138359123,0.0,-0.06864655,159,0.159,255,0,1,1,134,True,0,0,-0.0,-0.0,0.005592736058001337,-0.010062294715525801,0.011512101092179776
2026-03-16T11:58:26.437351+00:00,1773662306.437195,True,True,GAGSV,"$GAGSV,2,2,08,13,07,287,39,15,33,334,36,27,32,295,38,34,28,035,38,7*7D",GA,115826.20,160326,A,A,2,12,0.57,1.14,0.99,12.887809833333332,77.643023,949.5,-86.6,0.103,0.191,,,,3,12.887817833333335,77.6430275,1004.5854001618999,15.480906990759308,-0.00980665,-0.06864655,160,0.16,255,0,1,1,134,True,0,0,-0.0,-0.0,0.003949897087639104,-0.010327598833074809,0.01105716892607995
2026-03-16T11:58:26.537354+00:00,1773662306.537271,True,True,GPGSV,"$GPGSV,4,4,16,40,59,240,43,41,74,157,35,42,69,134,30,49,08,266,40,1*66",GP,115826.40,160326,A,A,2,12,0.57,1.14,0.99,12.887806000000001,77.64302333333333,949.5,-86.6,0.086,0.16,,,,3,12.887817833333335,77.6430275,1004.5854001618999,15.480906990759308,0.0,-0.0784532,160,0.16,255,0,1,1,135,True,0,0,-0.0,-0.0,0.003684753665630509,-0.010906404096650758,0.011512039779978955
2026-03-16T11:58:26.637430+00:00,1773662306.637349,True,True,GPGSV,"$GPGSV,4,4,16,40,59,240,43,41,74,157,35,42,69,134,30,49,08,266,40,1*66",GP,115826.40,160326,A,A,2,12,0.57,1.14,0.99,12.887806000000001,77.64302333333333,949.5,-86.6,0.086,0.16,,,,3,12.887817833333335,77.6430275,1005.093552189776,15.479122506101419,0.0,-0.06864655,161,0.161,255,0,1,1,136,True,0,0,-0.0,-0.0,0.0033633741879884912,-0.010682803949873023,0.011199758308099774
2026-03-16T11:58:26.737498+00:00,1773662306.737427,True,True,GQGSV,"$GQGSV,1,1,02,02,10,136,22,03,22,071,36,1*60",GQ,115826.60,160326,A,A,2,12,0.57,1.14,0.99,12.887802833333334,77.6430225,949.5,-86.6,0.077,0.143,,,,3,12.887817833333335,77.6430275,1005.093552189776,15.479122506101419,0.0,-0.0784532,160,0.16,255,0,1,1,133,True,0,0,-0.0,-0.0,0.0033271365587265304,-0.011122988743997158,0.011609940408094354
2026-03-16T11:58:26.837614+00:00,1773662306.837505,True,True,GQGSV,"$GQGSV,1,1,02,02,10,136,22,03,22,071,36,1*60",GQ,115826.60,160326,A,A,2,12,0.57,1.14,0.99,12.887802833333334,77.6430225,949.5,-86.6,0.077,0.143,,,,3,12.887817833333335,77.6430275,1004.8807020788466,15.477119814492198,0.0,-0.0784532,160,0.16,255,0,1,1,135,True,0,0,-0.0,-0.0,0.003304883418228135,-0.011391305612736203,0.011861032753130505
2026-03-16T11:58:26.937668+00:00,1773662306.937585,True,True,GPGSV,"$GPGSV,1,1,03,11,06,077,,25,40,221,,50,32,101,,0*56",GP,115826.80,160326,A,A,2,12,0.57,1.14,0.99,12.887800333333333,77.64302183333332,949.5,-86.6,0.086,0.16,,,,3,12.887817833333335,77.6430275,1004.8807020788466,15.477119814492198,0.0,-0.0784532,160,0.16,255,0,1,1,134,True,0,0,-0.0,-0.0,0.0032913408286237554,-0.011554919733650748,0.012014536799280993
2026-03-16T11:58:27.037746+00:00,1773662307.037664,True,True,GPGSV,"$GPGSV,1,1,03,11,06,077,,25,40,221,,50,32,101,,0*56",GP,115826.80,160326,A,A,2,12,0.57,1.14,0.99,12.887800333333333,77.64302183333332,949.5,-86.6,0.086,0.16,,,,3,12.887817833333335,77.6430275,1004.6613717788985,15.475001509036588,0.0,-0.0784532,160,0.16,255,0,1,1,136,True,0,0,-0.0,-0.0,0.003282900331151346,-0.011654631465222838,0.012108173651481707
2026-03-16T11:58:27.138090+00:00,1773662307.138029,True,True,GPGSV,"$GPGSV,4,2,16,15,66,107,44,18,22,317,40,20,44,072,45,21,02,039,19,1*6A",GP,115827.00,160326,A,A,2,12,0.57,1.14,0.99,12.887801666666666,77.64301983333333,949.7,-86.6,0.017,0.031,,,,3,12.887817833333335,77.6430275,1004.6613717788985,15.475001509036588,0.0,-0.0784532,160,0.16,255,0,1,1,136,True,0,0,-0.0,-0.0,0.003279977096110229,-0.011723482210045816,0.012173671791216832
2026-03-16T11:58:27.238402+00:00,1773662307.238244,True,True,GNGLL,"$GNGLL,1253.26810,N,07738.58119,E,115827.00,A,D*7D",GN,115827.00,160326,A,D,2,12,0.57,1.14,0.99,12.887801666666666,77.64301983333333,949.7,-86.6,0.017,0.031,,,,3,12.887817833333335,77.6430275,1004.87142391598,15.473683735574241,0.0,-0.0784532,161,0.161,255,0,1,1,136,True,0,0,-0.0,-0.0,0.003276396068456075,-0.01175933401307159,0.012207239967673972
2026-03-16T11:58:27.338439+00:00,1773662307.338327,True,True,GNGLL,"$GNGLL,1253.26810,N,07738.58119,E,115827.00,A,D*7D",GN,115827.00,160326,A,D,2,12,0.57,1.14,0.99,12.887801666666666,77.64301983333333,949.7,-86.6,0.017,0.031,,,,3,12.887817833333335,77.6430275,1004.87142391598,15.473683735574241,0.0,-0.0784532,160,0.16,255,0,1,1,136,True,0,0,-0.0,-0.0,0.0032732749838646712,-0.011777774072649249,0.01222416832452675
2026-03-16T11:58:27.438510+00:00,1773662307.438428,True,True,GAGSV,"$GAGSV,2,2,08,13,07,287,44,15,33,334,42,27,32,295,42,34,28,035,43,7*75",GA,115827.20,160326,A,A,2,12,0.6,1.2,1.03,12.887799500000002,77.64301950000001,949.6,-86.6,0.026,0.049,,,,3,12.887817833333335,77.6430275,1005.0364377103709,15.472843823050482,0.0,-0.0784532,158,0.158,255,0,1,1,136,True,0,0,-0.0,-0.0,0.003271708262904318,-0.011790484090342446,0.012235995670241745
2026-03-16T11:58:27.538562+00:00,1773662307.538498,True,True,GPGSV,"$GPGSV,5,4,17,36,27,261,36,40,59,240,46,41,74,157,37,42,69,134,32,1*60",GP,115827.40,160326,A,A,2,12,0.6,1.2,1.03,12.8877975,77.64301950000001,949.6,-86.6,0.028,0.053,,,,3,12.887817833333335,77.6430275,1005.0364377103709,15.472843823050482,0.0,-0.0784532,158,0.158,255,0,1,1,135,True,0,0,-0.0,-0.0,0.003270592353516615,-0.011797647030687142,0.012242599797574144
2026-03-16T11:58:27.638654+00:00,1773662307.638574,True,True,GPGSV,"$GPGSV,5,4,17,36,27,261,36,40,59,240,46,41,74,157,37,42,69,134,32,1*60",GP,115827.40,160326,A,A,2,12,0.6,1.2,1.03,12.8877975,77.64301950000001,949.6,-86.6,0.028,0.053,,,,3,12.887817833333335,77.6430275,1004.8260302100664,15.471835134569346,0.0,-0.0784532,159,0.159,255,0,1,1,136,True,0,0,-0.0,-0.0,0.003269951316793437,-0.01180246954188769,0.012247075932702703
2026-03-16T11:58:27.738809+00:00,1773662307.738654,True,True,GPGSV,"$GPGSV,5,1,17,05,26,026,39,10,10,234,38,11,06,077,16,12,25,178,28,1*66",GP,115827.60,160326,A,A,2,12,0.6,1.2,1.03,12.887795833333334,77.64301933333333,949.5,-86.6,0.096,0.178,,,,3,12.887817833333335,77.6430275,1004.8260302100664,15.471835134569346,0.0,-0.0784532,159,0.159,255,0,1,1,134,True,0,0,-0.0,-0.0,0.0032696186314335614,-0.011805618462523242,0.01225002176641687
2026-03-16T11:58:27.838863+00:00,1773662307.838771,True,True,GBGSV,"$GBGSV,1,1,04,23,14,253,,38,35,022,,42,55,039,,43,46,000,,0*77",GB,115827.60,160326,A,A,2,12,0.6,1.2,1.03,12.887795833333334,77.64301933333333,949.5,-86.6,0.096,0.178,,,,3,12.887817833333335,77.6430275,1004.657952403002,15.470817447736977,0.0,-0.06864655,159,0.159,255,0,1,1,134,True,0,0,-0.0,-0.0,0.0031100064648234703,-0.011231905933375577,0.011654520629671615
2026-03-16T11:58:27.939237+00:00,1773662307.939175,True,True,GPGSV,"$GPGSV,1,1,02,25,40,221,,50,32,101,,0*61",GP,115827.80,160326,A,A,2,12,0.6,1.2,1.03,12.887794166666668,77.64301916666666,949.4,-86.6,0.011,0.02,,,,3,12.887817833333335,77.6430275,1004.657952403002,15.470817447736977,0.0,-0.0784532,160,0.16,255,0,1,1,135,True,0,0,-0.0,-0.0,0.003174542950537491,-0.01146688995212065,0.01189820524780325
2026-03-16T11:58:28.039323+00:00,1773662308.039245,True,True,GPGSV,"$GPGSV,1,1,02,25,40,221,,50,32,101,,0*61",GP,115827.80,160326,A,A,2,12,0.6,1.2,1.03,12.887794166666668,77.64301916666666,949.4,-86.6,0.011,0.02,,,,3,12.887817833333335,77.6430275,1004.7389238806114,15.469340565242987,0.0,-0.06864655,158,0.158,255,0,1,1,136,True,0,0,-0.0,-0.0,0.0030510680136232064,-0.011022279171784591,0.011436767644947199
2026-03-16T11:58:28.139377+00:00,1773662308.139312,True,True,GNGLL,"$GNGLL,1253.26765,N,07738.58115,E,115827.80,A,D*74",GN,115827.80,160326,A,D,2,12,0.6,1.2,1.03,12.887794166666668,77.64301916666666,949.4,-86.6,0.011,0.02,,,,3,12.887817833333335,77.6430275,1004.7389238806114,15.469340565242987,0.0,-0.0784532,159,0.159,255,0,1,1,135,True,0,0,-0.0,-0.0,0.0031356974797941517,-0.011329024335817638,0.01175497303639339
2026-03-16T11:58:28.239558+00:00,1773662308.239424,True,True,GQGSV,"$GQGSV,1,1,03,04,28,064,,07,32,101,,08,69,134,,0*5C",GQ,115828.00,160326,A,A,2,12,0.6,1.2,1.03,12.887792666666666,77.64301900000001,949.3,-86.6,0.019,0.036,,,,3,12.887817833333335,77.6430275,1004.8174422321981,15.467334077767191,0.0,-0.06864655,159,0.159,255,0,1,1,135,True,0,0,-0.0,-0.0,0.0030280563174582406,-0.010941201141648005,0.011352489043540116
2026-03-16T11:58:28.339735+00:00,1773662308.339545,True,True,GQGSV,"$GQGSV,1,1,03,04,28,064,,07,32,101,,08,69,134,,0*5C",GQ,115828.00,160326,A,A,2,12,0.6,1.2,1.03,12.887792666666666,77.64301900000001,949.3,-86.6,0.019,0.036,,,,3,12.887817833333335,77.6430275,1004.8174422321981,15.467334077767191,0.0,-0.0784532,157,0.157,255,0,1,1,135,True,0,0,-0.0,-0.0,0.003122069585678777,-0.011281672907044933,0.011705702118171816
2026-03-16T11:58:28.439907+00:00,1773662308.439658,True,True,GAGSV,"$GAGSV,2,1,08,02,22,169,28,03,48,117,15,05,22,059,42,08,27,181,15,7*7C",GA,115828.20,160326,A,A,2,12,0.6,1.2,1.03,12.887791,77.64301933333333,949.2,-86.6,0.04,0.073,,,,3,12.887817833333335,77.6430275,1004.9358342176218,15.465511104816699,0.0,-0.06864655,160,0.16,255,0,1,1,135,True,0,0,-0.0,-0.0,0.0030195823516687603,-0.010912233772311614,0.011322310871906301
2026-03-16T11:58:28.539920+00:00,1773662308.539752,True,True,GPGSV,"$GPGSV,4,3,16,23,41,256,36,24,13,157,32,29,62,355,37,36,27,261,35,1*69",GP,115828.40,160326,A,A,2,12,0.6,1.2,1.03,12.887789666666666,77.64301983333333,949.1,-86.6,0.057,0.106,,,,3,12.887817833333335,77.6430275,1004.9358342176218,15.465511104816699,0.0,-0.0784532,159,0.159,255,0,1,1,135,True,0,0,-0.0,-0.0,0.0031165253569607945,-0.011263217255586641,0.011686436293717784
2026-03-16T11:58:28.640043+00:00,1773662308.639907,True,True,GPGSV,"$GPGSV,4,3,16,23,41,256,36,24,13,157,32,29,62,355,37,36,27,261,35,1*69",GP,115828.40,160326,A,A,2,12,0.6,1.2,1.03,12.887789666666666,77.64301983333333,949.1,-86.6,0.057,0.106,,,,3,12.887817833333335,77.6430275,1004.9241789929266,15.464593178925554,0.0,-0.0784532,160,0.16,255,0,1,1,136,True,0,0,-0.0,-0.0,0.003176049544817372,-0.011479010403271494,0.011910288432676592
2026-03-16T11:58:28.740123+00:00,1773662308.739993,True,True,GNGSA,"$GNGSA,A,3,02,03,,,,,,,,,,,1.20,0.60,1.03,5*03",GN,115828.60,160326,A,A,2,12,0.6,1.2,1.03,12.8877885,77.64302033333334,949.1,-86.6,0.059,0.109,,,,3,12.887817833333335,77.6430275,1004.9241789929266,15.464593178925554,-0.00980665,-0.0784532,160,0.16,255,0,1,1,135,True,0,0,-0.0,-0.0,0.0026351577163571593,-0.011767721369884496,0.012059159275393659
2026-03-16T11:58:28.840184+00:00,1773662308.840066,True,True,GAGSV,"$GAGSV,2,2,08,13,07,287,41,15,33,334,39,27,32,295,39,34,28,035,39,7*7D",GA,115828.60,160326,A,A,2,12,0.6,1.2,1.03,12.8877885,77.64302033333334,949.1,-86.6,0.059,0.109,,,,3,12.887817833333335,77.6430275,1004.8941208374473,15.464587975597567,0.0,-0.0784532,161,0.161,255,0,1,1,136,True,0,0,-0.0,-0.0,0.0028820094216680777,-0.011784140353719852,0.012131444356825456
2026-03-16T11:58:28.940275+00:00,1773662308.940149,True,True,GPGSV,"$GPGSV,5,4,17,36,27,261,35,40,59,240,44,41,74,157,37,42,69,134,33,1*60",GP,115828.80,160326,A,A,2,12,0.57,1.14,0.99,12.8877885,77.64302016666667,949.1,-86.6,0.071,0.131,,,,3,12.887817833333335,77.6430275,1004.8941208374473,15.464587975597567,0.0,-0.06864655,160,0.16,255,0,1,1,135,True,0,0,-0.0,-0.0,0.002873091143564421,-0.0112180934540923,0.011580167246805067
2026-03-16T11:58:29.040323+00:00,1773662309.040232,True,True,GPGSV,"$GPGSV,5,4,17,36,27,261,35,40,59,240,44,41,74,157,37,42,69,134,33,1*60",GP,115828.80,160326,A,A,2,12,0.57,1.14,0.99,12.8877885,77.64302016666667,949.1,-86.6,0.071,0.131,,,,3,12.887817833333335,77.6430275,1004.6806488949112,15.464990651539381,0.0,-0.0784532,161,0.161,255,0,1,1,135,True,0,0,-0.0,-0.0,0.0030271944458400025,-0.011449631497851491,0.011843055671975774
2026-03-16T11:58:29.140378+00:00,1773662309.140310,True,True,GPGSV,"$GPGSV,5,1,17,05,26,026,36,10,10,234,34,12,25,178,28,13,35,075,35,1*64",GP,115829.00,160326,A,A,2,12,0.57,1.14,0.99,12.887788833333332,77.64302016666667,949.2,-86.6,0.062,0.115,,,,3,12.887817833333335,77.6430275,1004.6806488949112,15.464990651539381,0.0,-0.0784532,157,0.157,255,0,1,1,135,True,0,0,-0.0,-0.0,0.003121078178087903,-0.01159060753487412,0.012003470832272524
2026-03-16T11:58:29.240653+00:00,1773662309.240444,True,True,GBGSV,"$GBGSV,1,1,04,23,14,253,,38,35,022,,42,55,039,,43,46,000,,0*77",GB,115829.00,160326,A,A,2,12,0.57,1.14,0.99,12.887788833333332,77.64302016666667,949.2,-86.6,0.062,0.115,,,,3,12.887817833333335,77.6430275,1004.811921392739,15.463972771375154,0.0,-0.08825985,159,0.159,255,0,1,1,135,True,0,0,-0.0,-0.0,0.0033382437538681062,-0.012254985705061769,0.01270151746806293
2026-03-16T11:58:29.340604+00:00,1773662309.340522,True,True,GNGSA,"$GNGSA,A,3,05,10,12,13,15,18,20,23,24,29,41,,1.14,0.57,0.99,1*04",GN,115829.20,160326,A,A,2,12,0.57,1.14,0.99,12.887788666666665,77.64302016666667,949.2,-86.6,0.016,0.03,,,,3,12.887817833333335,77.6430275,1004.811921392739,15.463972771375154,0.0,-0.06864655,162,0.162,255,0,1,1,136,True,0,0,-0.0,-0.0,0.003151002328925644,-0.011504662664291863,0.011928372843604696
2026-03-16T11:58:29.440681+00:00,1773662309.440600,True,True,GPGSV,"$GPGSV,5,5,17,49,08,266,40,1*51",GP,115829.20,160326,A,A,2,12,0.57,1.14,0.99,12.887788666666665,77.64302016666667,949.2,-86.6,0.016,0.03,,,,3,12.887817833333335,77.6430275,1004.8156019520792,15.463389836262365,0.0,-0.06864655,161,0.161,255,0,1,1,137,True,0,0,-0.0,-0.0,0.003036903524608839,-0.011047593479557975,0.011457403925294485
2026-03-16T11:58:29.540751+00:00,1773662309.540677,True,True,GBGSV,"$GBGSV,1,1,04,23,14,253,,38,35,022,,42,55,039,,43,46,000,,0*77",GB,115829.40,160326,A,A,2,12,0.57,1.14,0.99,12.887788,77.6430215,949.1,-86.6,0.106,0.195,,,,3,12.887817833333335,77.6430275,1004.8156019520792,15.463389836262365,0.0,-0.06864655,160,0.16,255,0,1,1,135,True,0,0,-0.0,-0.0,0.0029673744000576546,-0.010769061669452979,0.01117040733682523
2026-03-16T11:58:29.640844+00:00,1773662309.640753,True,True,GBGSV,"$GBGSV,1,1,04,23,14,253,,38,35,022,,42,55,039,,43,46,000,,0*77",GB,115829.40,160326,A,A,2,12,0.57,1.14,0.99,12.887788,77.6430215,949.1,-86.6,0.106,0.195,,,,3,12.887817833333335,77.6430275,1004.6462974654421,15.463000656080055,0.0,-0.0784532,162,0.162,255,0,1,1,136,True,0,0,-0.0,-0.0,0.0030844579896021265,-0.011175848623597936,0.011593682484318616
2026-03-16T11:58:29.740950+00:00,1773662309.740837,True,True,GPGSV,"$GPGSV,1,1,03,11,06,077,,25,40,221,,50,32,101,,0*56",GP,115829.60,160326,A,A,2,12,0.57,1.14,0.99,12.887787666666668,77.643022,949.1,-86.6,0.113,0.21,,,,3,12.887817833333335,77.6430275,1004.6462974654421,15.463000656080055,0.0,-0.08825985,157,0.157,255,0,1,1,135,True,0,0,-0.0,-0.0,0.003315379889232369,-0.012000584079742837,0.012450131005933378
2026-03-16T11:58:29.841053+00:00,1773662309.840922,True,True,GPGSV,"$GPGSV,1,1,03,11,06,077,,25,40,221,,50,32,101,,0*56",GP,115829.60,160326,A,A,2,12,0.57,1.14,0.99,12.887787666666668,77.643022,949.1,-86.6,0.113,0.21,,,,3,12.887817833333335,77.6430275,1004.9198849658123,15.462167932255909,0.0,-0.06864655,159,0.159,255,0,1,1,136,True,0,0,-0.0,-0.0,0.0031370742174737037,-0.011350130580538022,0.011775682521247022
2026-03-16T11:58:29.941126+00:00,1773662309.940994,True,True,GQGSV,"$GQGSV,1,1,02,02,10,136,26,03,22,071,37,1*65",GQ,115829.80,160326,A,A,2,12,0.66,1.23,1.04,12.8877865,77.64302283333333,948.9,-86.6,0.117,0.216,,,,3,12.887817833333335,77.6430275,1004.9198849658123,15.462167932255909,0.0,-0.06864655,157,0.157,255,0,1,1,135,True,0,0,-0.0,-0.0,0.003028312356148888,-0.010953373659449758,0.011364289254059481
2026-03-16T11:58:30.041159+00:00,1773662310.041073,True,True,GQGSV,"$GQGSV,1,1,02,02,10,136,26,03,22,071,37,1*65",GQ,115829.80,160326,A,A,2,12,0.66,1.23,1.04,12.8877865,77.64302283333333,948.9,-86.6,0.117,0.216,,,,3,12.887817833333335,77.6430275,1004.8603821869167,15.460896199809895,0.0,-0.0784532,155,0.155,255,0,1,1,134,True,0,0,-0.0,-0.0,0.0031214562060287356,-0.011288327490032442,0.011711952286804172
2026-03-16T11:58:30.141241+00:00,1773662310.141151,True,True,GNGSA,"$GNGSA,A,3,02,05,13,15,27,34,,,,,,,1.23,0.66,1.04,3*05",GN,115830.00,160326,A,A,2,12,0.66,1.23,1.04,12.887786000000002,77.643024,948.8,-86.6,0.112,0.207,,,,3,12.887817833333335,77.6430275,1004.8603821869167,15.460896199809895,0.0,-0.06864655,156,0.156,255,0,1,1,133,True,0,0,-0.0,-0.0,0.0030187567658059734,-0.010915921647599245,0.011325645139577047
